2006-04-07,368.67154
2006-04-15,418.6721
2006-04-23,418.62585
2006-05-01,370.6161
2006-05-09,335.078
2006-05-17,372.9846
2006-05-25,430.73065
2006-06-02,359.35974
2006-06-10,349.62924
2006-06-18,414.56183
2006-06-26,395.78867
2006-07-04,387.6091
2006-07-12,360.73785
2006-07-20,361.76816
2006-07-28,386.63358
2006-08-05,382.6961
2006-08-13,371.3427
2006-08-21,369.47556
2006-08-29,374.23746
2006-09-06,363.91504
2006-09-14,358.75354
2006-09-22,378.57785
2006-09-30,389.65323
2006-10-08,319.0128
2006-10-16,273.34207
2006-10-24,303.69522
2006-11-01,320.6404
2006-11-09,296.45914
2006-11-17,300.28674
2006-11-25,235.63002
2006-12-03,288.54843
2006-12-11,327.50516
2006-12-19,359.0956
2006-12-27,344.9171
2007-01-01,359.45584
2007-01-09,347.35724
2007-01-17,418.63663
2007-01-25,407.10257
2007-02-02,394.53333
2007-02-10,387.85034
2007-02-18,403.95294
2007-02-26,483.9445
2007-03-06,421.25317
2007-03-14,410.4779
2007-03-22,401.14868
2007-03-30,450.1011
2007-04-07,420.07474
2007-04-15,471.01486
2007-04-23,418.08008
2007-05-01,464.2747
2007-05-09,434.48547
2007-05-17,443.76367
2007-05-25,378.4803
2007-06-02,376.902
2007-06-10,388.5446
2007-06-18,445.0179
2007-06-26,471.0321
2007-07-04,425.8625
2007-07-12,383.02438
2007-07-20,371.51874
2007-07-28,396.49136
2007-08-05,527.4868
2007-08-13,485.99414
2007-08-21,473.1842
2007-08-29,505.90527
2007-09-06,519.9979
2007-09-14,538.77026
2007-09-22,613.1533
2007-09-30,611.584
2007-10-08,502.06168
2007-10-16,470.69907
2007-10-24,502.82288
2007-11-01,531.5224
2007-11-09,510.86636
2007-11-17,533.3185
2007-11-25,519.96265
2007-12-03,434.50516
2007-12-11,474.07428
2007-12-19,456.62878
2007-12-27,511.56055
2008-04-06,423.98575
2008-04-14,406.334
2008-04-22,428.8548
2008-04-30,507.9834
2008-05-08,514.3262
2008-05-16,465.69
2008-05-24,492.71268
2008-06-01,414.81604
2008-06-09,436.16516
2008-06-17,485.83936
2008-08-20,449.898
2008-08-28,569.5458
2008-09-05,411.03415
2008-09-13,504.5204
2008-09-21,425.43286
2008-09-29,381.27625
2008-10-07,443.86658
2008-10-15,473.547
2008-10-23,406.03888
2008-10-31,348.7609
2008-11-08,437.9113
2008-11-16,490.53625
2008-11-24,511.52533
2008-12-02,477.40613
2008-12-10,500.49225
2008-12-18,520.8913
2008-12-26,555.0011
2009-01-01,555.69885
2009-01-09,581.3269
2009-01-17,459.06787
2009-01-25,545.43677
2009-02-02,495.8649
2009-02-10,507.09793
2009-02-18,508.63638
2009-02-26,514.7434
2009-03-06,481.03928
2009-03-14,530.6264
2009-03-22,404.83252
2009-03-30,423.47986
2009-04-07,527.44293
2009-04-15,496.5531
2009-06-18,383.92294
2009-06-26,331.60236
2009-07-20,415.68768
2009-07-28,473.66614
2009-08-05,391.06433
2009-08-13,394.84302
2009-08-21,398.59003
2009-11-09,392.30167
2009-11-17,382.5573
2009-12-03,384.88828
2009-12-11,202.44243
2009-12-19,150.66324
2009-12-27,200.98392
