2007-11-01,853.20496
2007-11-09,654.9979
2007-11-17,593.5336
2007-11-25,829.4254
2007-12-03,928.0314
2007-12-11,963.8274
2007-12-19,839.1822
2007-12-27,840.48236
2008-04-06,856.6992
2008-04-14,987.3493
2008-04-22,808.7375
2008-04-30,790.415
2008-05-08,838.0755
2008-05-16,936.8367
2008-05-24,650.2783
2008-06-01,766.00604
2008-06-09,801.6233
2008-06-17,890.3946
2008-08-20,792.72046
2008-08-28,677.5177
2008-09-05,834.8441
2008-09-13,1012.3216
2008-09-21,792.90845
2008-09-29,812.26776
2008-10-07,897.7434
2008-10-15,894.054
2008-10-23,853.9764
2008-10-31,787.67847
2008-11-08,768.1665
2008-11-16,829.9133
2008-11-24,782.50446
2008-12-02,715.9558
2008-12-10,818.35144
2008-12-18,859.1239
2008-12-26,875.4617
2009-01-01,898.80585
2009-01-09,797.51733
2009-01-17,858.66394
2009-01-25,939.5972
2009-02-02,871.3315
2009-02-10,832.9408
2009-02-18,937.8242
2009-02-26,903.5562
2009-03-06,1023.2706
2009-03-14,890.38403
2009-03-22,987.01074
2009-03-30,959.8062
2009-04-07,994.42896
2009-04-15,891.48804
2009-06-18,818.6012
2009-06-26,737.99396
2009-07-20,655.8437
2009-07-28,881.21674
2009-08-05,1021.3047
2009-08-13,1000.0491
2009-08-21,860.36633
2009-11-09,1046.1393
2009-11-17,841.8906
2009-12-03,664.76654
2009-12-11,732.8602
2009-12-19,758.62616
2009-12-27,608.57074
2010-01-01,908.3932
2010-01-09,712.5952
2010-01-17,813.57806
2010-01-25,691.2804
2010-02-02,953.74146
2010-02-10,780.27563
2010-02-18,783.231
2010-02-26,816.704
2010-03-06,657.938
2010-03-14,580.16943
2010-03-22,789.2414
2010-03-30,705.95776
2010-04-07,584.39703
2010-04-15,617.5205
2010-04-23,827.91406
2010-05-01,727.44055
2010-05-09,861.07965
2010-05-17,1008.541
2010-05-25,2130.7227
2010-06-02,2263.664
2010-06-10,1462.2046
2010-06-18,1870.2026
2010-07-12,902.8099
2010-07-20,919.1226
2010-07-28,952.49194
2010-08-05,799.6352
2010-08-13,894.5755
2010-08-21,891.9279
2010-08-29,1232.5797
2010-09-06,820.0232
2010-09-14,827.36176
2010-09-22,691.01483
2010-09-30,775.14966
2010-10-08,829.5333
2010-10-16,951.5522
2010-10-24,895.82684
2010-11-01,959.23315
2010-11-09,959.50806
2010-11-17,1005.3884
2010-11-25,778.63556
2010-12-03,923.9975
