2014-12-11,553.2259
2014-12-19,532.1881
2014-12-27,536.24756
2015-01-01,535.49054
2015-01-09,598.1528
2015-01-17,626.8928
2015-01-25,579.5824
2015-02-02,636.5344
2015-02-10,610.3909
2015-02-18,567.22394
2015-02-26,578.0952
2015-03-06,574.7969
2015-03-14,612.1455
2015-03-22,630.0432
2015-03-30,582.09296
2015-04-07,561.1762
2015-04-15,552.86786
2015-04-23,689.32544
2015-05-01,533.67694
2015-05-09,536.1507
2015-05-17,608.87036
2015-05-25,525.5987
2015-06-02,602.1045
2015-06-10,497.8199
2015-06-18,619.70624
2015-06-26,576.9613
2015-07-04,563.08936
2015-07-12,583.9625
2015-07-20,636.1452
2015-07-28,574.2541
2015-08-05,641.9326
2015-08-13,647.08026
2015-08-21,585.47345
2015-08-29,611.65765
2015-09-06,678.14905
2015-09-14,649.58044
2015-09-22,624.36194
2015-09-30,689.9939
2015-10-08,659.90155
2015-10-16,654.592
2015-10-24,604.7995
2015-11-01,608.09485
2015-11-09,618.53125
2015-11-17,583.9847
2015-11-25,558.0507
2015-12-03,560.61096
2015-12-11,656.6594
2015-12-19,579.0838
2015-12-27,548.1696
2016-01-01,606.3648
2016-01-09,606.7512
2016-01-17,577.44617
2016-01-25,602.8624
2016-02-02,534.07196
2016-02-10,564.08484
2016-02-18,578.32947
2016-02-26,554.0135
2016-03-05,638.13837
2016-03-13,699.8864
2016-03-21,607.703
2016-03-29,670.52374
2016-04-06,623.5247
2016-04-14,629.22485
2016-04-22,677.689
2016-04-30,712.0087
2016-05-08,742.4354
2016-05-16,825.30756
2016-05-24,803.1303
2016-06-01,719.38605
2016-06-09,652.06116
2016-06-17,661.9039
2016-06-25,620.5326
2016-07-03,555.5626
2016-07-11,635.4528
2016-07-19,598.4871
2016-07-27,527.5856
2016-08-04,539.57837
2016-08-12,613.39685
2016-08-20,563.81134
2016-08-28,588.3038
2016-09-05,622.3836
2016-09-13,607.4529
2016-09-21,550.8338
2016-09-29,543.60046
2016-10-07,503.86295
2016-10-15,555.2275
2016-10-23,547.25464
2016-10-31,493.94128
2016-11-08,545.13983
2016-11-16,638.3668
2016-11-24,531.40247
2016-12-02,572.75604
2016-12-10,605.87573
2016-12-18,539.0505
2016-12-26,559.74866
2017-01-01,553.3399
2017-01-09,559.5952
2017-01-17,550.0556
2017-01-25,630.68616
2017-02-02,560.32367
2017-02-10,586.85767
2017-02-18,624.87634
2017-02-26,632.7159
2017-03-06,561.2078
2017-03-14,716.7186
2017-03-22,601.4171
2017-03-30,641.9777
2017-04-07,688.7112
2017-04-15,668.0204
2017-04-23,612.11523
2017-05-01,630.73303
2017-05-09,579.2273
2017-05-17,612.6909
2017-05-25,627.10175
2017-06-02,609.45984
2017-06-10,606.76337
2017-06-18,612.9856
2017-06-26,629.3518
2017-07-04,693.01
2017-07-12,616.7361
2017-07-20,595.52075
2017-07-28,552.62195
2017-08-05,593.8059
2017-08-13,679.6839
2017-08-21,623.21704
2017-08-29,652.43567
2017-09-06,597.09534
2017-09-14,559.10516
2017-09-22,562.7461
2017-09-30,600.63257
2017-10-08,485.16635
2017-10-16,541.50635
2017-10-24,529.80835
2017-11-01,534.8178
2017-11-09,545.1714
2017-11-17,473.81918
2017-11-25,521.1365
2017-12-03,462.9408
2017-12-11,515.6218
2017-12-19,455.84543
2017-12-27,517.75226
2018-01-01,533.3616
2018-01-09,518.42523
2018-01-17,512.6218
2018-01-25,539.89264
2018-02-02,533.35516
2018-02-10,583.798
2018-02-18,595.74243
2018-02-26,540.6601
2018-03-06,576.25946
2018-03-14,539.52905
2018-03-22,544.39325
2018-03-30,566.24756
2018-04-07,623.8436
2018-04-15,662.36206
2018-04-23,673.71704
2018-05-01,669.3465
2018-05-09,619.2898
2018-05-17,634.6907
2018-05-25,592.6821
2018-06-02,643.8041
2018-06-10,599.8256
