2017-09-22,686.4096
2017-09-30,745.3777
2017-10-08,741.4228
2017-10-16,643.72864
2017-10-24,606.0048
2017-11-01,704.0193
2017-11-09,605.88116
2017-11-17,712.73517
2017-11-25,639.5977
2017-12-03,698.5748
2017-12-11,654.82306
2017-12-19,614.43054
2017-12-27,661.6914
2018-01-01,666.26776
2018-01-09,619.1168
2018-01-17,608.9931
2018-01-25,576.07104
2018-02-02,650.31683
2018-02-10,646.1559
2018-02-18,635.8279
2018-02-26,704.4421
2018-03-06,629.2855
2018-03-14,549.36053
2018-03-22,620.3675
2018-03-30,660.996
2018-04-07,615.1798
2018-04-15,636.87915
2018-04-23,609.3937
2018-05-01,663.55347
2018-05-09,611.30066
2018-05-17,633.05457
2018-05-25,595.2556
2018-06-02,682.7908
2018-06-10,642.0036
2018-06-18,676.2783
2018-06-26,632.1209
2018-07-04,680.4821
2018-07-12,655.3169
2018-07-20,670.3424
2018-07-28,718.9633
2018-08-05,655.32495
2018-08-13,678.3001
2018-08-21,664.08887
2018-08-29,641.16797
2018-09-06,593.7245
2018-09-14,678.50146
2018-09-22,612.5343
2018-09-30,636.859
2018-10-08,606.5818
2018-10-16,634.96216
2018-10-24,667.68353
2018-11-01,670.1485
2018-11-09,695.4177
2018-11-17,675.58417
2018-11-25,653.15894
2018-12-03,579.4816
2018-12-11,631.1033
2018-12-19,628.4386
2018-12-27,668.9374
2019-01-01,630.2126
2019-01-09,699.32306
2019-01-17,646.7401
2019-01-25,679.08075
2019-02-02,615.6291
2019-02-10,586.72864
2019-02-18,589.36487
2019-02-26,658.7573
2019-03-06,581.83453
2019-03-14,558.36365
2019-03-22,685.7627
2019-03-30,553.46106
2019-04-07,698.2145
2019-04-15,675.93475
2019-04-23,652.4548
2019-05-01,656.3147
2019-05-09,635.17566
