2006-06-10,669.7779
2006-06-18,555.0071
2006-06-26,547.22955
2006-07-04,579.1061
2006-07-12,537.7135
2006-07-20,547.80347
2006-07-28,479.42606
2006-08-05,529.07983
2006-08-13,532.386
2006-08-21,553.09814
2006-08-29,655.12946
2006-09-06,585.06714
2006-09-14,664.3371
2006-09-22,568.2506
2006-09-30,548.0611
2006-10-08,674.03064
2006-10-16,573.47345
2006-10-24,448.98953
2006-11-01,495.53342
2006-11-09,543.7319
2006-11-17,494.35883
2006-11-25,506.32532
2006-12-03,492.66016
2006-12-11,471.1234
2006-12-19,484.62534
2006-12-27,443.7293
2007-01-01,437.18903
2007-01-09,511.03864
2007-01-17,529.9703
2007-01-25,397.97906
2007-02-02,447.8993
2007-02-10,573.1255
2007-02-18,656.28815
2007-02-26,689.9325
2007-03-06,718.0065
2007-03-14,681.96606
2007-03-22,717.671
2007-03-30,717.6432
2007-04-07,739.6692
2007-04-15,761.6516
2007-04-23,793.3327
2007-05-01,675.14966
2007-05-09,559.19324
2007-05-17,663.87775
2007-05-25,631.1907
2007-06-02,551.14984
2007-06-10,617.5258
2007-06-18,708.54315
2007-06-26,813.93176
2007-07-04,706.91284
2007-07-12,731.2115
2007-07-20,670.1336
2007-07-28,691.9706
2007-08-05,711.91174
2007-08-13,697.32355
2007-08-21,703.21967
2007-08-29,772.1697
2007-09-06,817.59894
2007-09-14,870.7009
2007-09-22,811.79285
2007-09-30,903.78503
2007-10-08,836.4584
2007-10-16,790.6519
2007-10-24,784.4573
2007-11-01,822.413
2007-11-09,650.718
2007-11-17,663.99884
2007-11-25,695.8535
2007-12-03,755.68823
2007-12-11,786.0715
2007-12-19,643.912
2007-12-27,831.74744
2008-04-06,768.1632
2008-04-14,793.23914
2008-04-22,767.8523
2008-04-30,802.456
2008-05-08,806.9429
2008-05-16,818.8032
2008-05-24,652.02704
2008-06-01,646.7902
2008-06-09,683.3469
2008-06-17,781.1311
2008-08-20,772.6535
2008-08-28,847.583
2008-09-05,951.0381
2008-09-13,897.8038
2008-09-21,857.375
2008-09-29,986.78015
2008-10-07,863.2792
2008-10-15,912.15875
2008-10-23,922.4558
2008-10-31,767.4057
2008-11-08,762.5764
2008-11-16,696.23987
2008-11-24,726.90796
2008-12-02,683.4266
2008-12-10,714.33795
2008-12-18,678.6963
2008-12-26,628.947
2009-01-01,715.29755
