2015-05-25,646.7285
2015-06-02,658.0328
2015-06-10,661.302
2015-06-18,706.1636
2015-06-26,621.0879
2015-07-04,670.31433
2015-07-12,763.3434
2015-07-20,558.95245
2015-07-28,676.8847
2015-08-05,780.1023
2015-08-13,747.3928
2015-08-21,732.7011
2015-08-29,763.5023
2015-09-06,775.2296
2015-09-14,847.5408
2015-09-22,772.4573
2015-09-30,949.5017
2015-10-08,813.27313
2015-10-16,832.0139
2015-10-24,682.2532
2015-11-01,660.113
2015-11-09,648.63184
2015-11-17,514.7472
2015-11-25,614.55695
2015-12-03,533.9689
2015-12-11,580.179
2015-12-19,555.46014
2015-12-27,667.3845
2016-01-01,640.98627
2016-01-09,652.6706
2016-01-17,557.8475
2016-01-25,506.1308
2016-02-02,632.68317
2016-02-10,736.32043
2016-02-18,694.6852
2016-02-26,714.9391
2016-03-05,844.02026
2016-03-13,881.9738
2016-03-21,925.1169
2016-03-29,828.0927
2016-04-06,786.17926
2016-04-14,714.0339
2016-04-22,646.3369
2016-04-30,764.4536
2016-05-08,812.64496
2016-05-16,885.18066
2016-05-24,850.68365
2016-06-01,866.3207
2016-06-09,856.41864
2016-06-17,867.82336
2016-06-25,902.3867
2016-07-03,915.01495
2016-07-11,906.0831
2016-07-19,881.8946
2016-07-27,841.97064
2016-08-04,915.0237
2016-08-12,795.74164
2016-08-20,939.79144
2016-08-28,779.822
2016-09-05,872.53094
2016-09-13,965.1021
2016-09-21,910.1729
2016-09-29,863.1487
2016-10-07,811.8041
2016-10-15,811.36664
2016-10-23,876.61487
2016-10-31,818.0601
2016-11-08,863.69543
2016-11-16,791.4306
2016-11-24,729.6233
2016-12-02,719.18365
2016-12-10,677.0906
2016-12-18,733.2547
2016-12-26,769.3753
2017-01-01,719.5851
2017-01-09,771.2053
2017-01-17,788.21466
2017-01-25,773.4158
2017-02-02,728.2646
2017-02-10,783.8396
2017-02-18,818.0835
2017-02-26,816.86426
2017-03-06,861.51654
2017-03-14,876.5362
2017-03-22,871.87946
2017-03-30,901.68286
2017-04-07,905.67334
2017-04-15,800.2175
2017-04-23,796.4198
2017-05-01,850.3744
2017-05-09,835.23254
2017-05-17,802.0792
2017-05-25,819.9446
2017-06-02,757.98706
2017-06-10,753.9821
2017-06-18,746.0984
2017-06-26,767.1182
2017-07-04,801.9861
2017-07-12,792.29584
2017-07-20,745.7763
2017-07-28,837.70874
2017-08-05,843.83594
2017-08-13,866.2462
2017-08-21,827.7116
2017-08-29,840.4154
2017-09-06,870.6685
2017-09-14,859.8177
2017-09-22,860.10364
2017-09-30,914.64777
2017-10-08,894.4238
2017-10-16,862.70667
2017-10-24,826.6178
2017-11-01,887.219
2017-11-09,729.96594
2017-11-17,616.1616
2017-11-25,890.9735
2017-12-03,701.37054
2017-12-11,670.5232
2017-12-19,740.3451
2017-12-27,807.4861
2018-01-01,715.78235
2018-01-09,735.88306
2018-01-17,692.361
2018-01-25,694.269
2018-02-02,669.8443
2018-02-10,804.6808
2018-02-18,759.9552
2018-02-26,746.9
2018-03-06,797.3694
2018-03-14,896.12274
2018-03-22,911.5364
2018-03-30,857.1286
2018-04-07,820.8022
2018-04-15,810.5923
2018-04-23,788.8635
2018-05-01,676.51184
2018-05-09,751.687
2018-05-17,742.4163
2018-05-25,683.635
2018-06-02,667.8943
2018-06-10,632.9445
2018-06-18,688.9265
2018-06-26,774.7057
2018-07-04,795.3705
2018-07-12,740.81647
2018-07-20,740.3439
2018-07-28,778.4466
2018-08-05,718.2839
2018-08-13,775.92224
2018-08-21,708.886
2018-08-29,730.94293
2018-09-06,849.39246
2018-09-14,862.137
2018-09-22,807.8874
2018-09-30,838.4259
2018-10-08,798.4819
2018-10-16,766.71655
2018-10-24,705.7595
2018-11-01,810.1614
2018-11-09,792.3719
2018-11-17,755.4851
2018-11-25,838.5335
2018-12-03,732.3894
2018-12-11,674.8278
2018-12-19,743.9973
2018-12-27,800.7961
2019-01-01,740.32056
2019-01-09,759.1774
2019-01-17,655.0265
2019-01-25,721.3668
2019-02-02,744.9269
2019-02-10,780.77484
2019-02-18,848.844
2019-02-26,785.11096
2019-03-06,847.34546
2019-03-14,791.1568
2019-03-22,864.9028
2019-03-30,795.7854
2019-04-07,809.2639
2019-04-15,777.1042
2019-04-23,811.23145
2019-05-01,769.6354
2019-05-09,744.19434
2019-05-17,784.5766
2019-05-25,792.64343
2019-06-02,713.69934
2019-06-10,683.3269
2019-06-18,784.1337
2019-06-26,865.573
2019-07-04,840.68695
2019-07-12,737.27454
2019-07-20,817.8231
2019-07-28,825.53705
2019-08-05,865.5901
2019-08-13,925.9273
2019-08-21,987.17896
2019-08-29,818.1991
