2006-02-10,510.63113
2006-02-18,626.9217
2006-02-26,614.5138
2006-03-06,1035.7754
2006-03-14,1004.10645
2006-03-22,717.2858
2006-03-30,713.8982
2006-04-07,742.20703
2006-04-15,725.4855
2006-04-23,594.677
2006-05-01,540.5378
2006-05-09,573.6601
2006-05-17,589.7258
2006-05-25,500.4338
2006-06-02,553.5862
2006-06-10,570.96124
2006-06-18,637.0514
2006-06-26,705.962
2006-07-04,633.4202
2006-07-12,636.2457
2006-07-20,664.985
2006-07-28,512.45056
2006-08-05,579.66486
2006-08-13,669.30005
2006-08-21,548.01117
2006-08-29,510.14935
2006-09-06,573.1193
2006-09-14,586.63715
2006-09-22,470.09473
2006-09-30,585.3922
2006-10-08,628.4867
2006-10-16,515.1744
2006-10-24,566.7756
2006-11-01,601.5621
2006-11-09,555.729
2006-11-17,514.7337
2006-11-25,522.27576
2006-12-03,525.29297
2006-12-11,566.4022
2006-12-19,481.27133
2006-12-27,501.9897
2007-01-01,523.71277
2007-01-09,491.54666
2007-01-17,549.7646
2007-01-25,492.92935
2007-02-02,571.00586
2007-02-10,679.656
2007-02-18,622.78754
2007-02-26,747.61066
2007-03-06,788.135
2007-03-14,957.58624
2007-03-22,632.638
2007-03-30,539.7908
2007-04-07,560.70105
2007-04-15,616.7764
2007-04-23,682.5403
2007-05-01,579.7879
2007-05-09,593.44946
2007-05-17,591.42993
2007-05-25,602.07544
2007-06-02,665.5075
2007-06-10,619.6892
2007-06-18,625.92706
2007-06-26,644.60034
2007-07-04,653.1568
2007-07-12,480.39832
2007-07-20,550.9676
2007-07-28,600.9694
2007-08-05,540.9139
2007-08-13,580.2289
2007-08-21,564.1524
2007-08-29,539.95764
2007-09-06,476.8021
2007-09-14,592.1528
2007-09-22,437.05902
2007-09-30,643.3606
2007-10-08,505.60254
2007-10-16,511.06702
2007-10-24,460.0695
2007-11-01,489.1582
2007-11-09,427.8289
2007-11-17,379.25903
2007-11-25,494.91565
2007-12-03,568.20917
2007-12-11,517.21436
2007-12-19,513.3185
2007-12-27,551.75214
2008-04-06,648.13367
2008-04-14,620.99146
2008-04-22,589.4661
2008-04-30,660.59204
2008-05-08,566.8634
2008-05-16,665.1175
2008-05-24,538.8346
2008-06-01,538.9818
2008-06-09,614.35956
2008-06-17,674.4357
2008-08-20,551.06824
2008-08-28,529.0723
2008-09-05,523.9861
2008-09-13,574.9223
2008-09-21,685.1953
2008-09-29,500.6566
2008-10-07,629.6014
2008-10-15,553.89716
2008-10-23,561.6179
2008-10-31,553.4502
2008-11-08,463.89935
2008-11-16,640.3942
2008-11-24,565.8759
2008-12-02,471.73264
2008-12-10,536.54663
2008-12-18,544.60754
2008-12-26,572.5217
2009-01-01,543.9628
2009-01-09,562.6032
2009-01-17,640.7787
2009-01-25,641.37823
2009-02-02,676.5545
2009-02-10,624.211
2009-02-18,736.00415
2009-02-26,766.1537
2009-03-06,853.1895
2009-03-14,717.22046
2009-03-22,688.0097
2009-03-30,764.6416
2009-04-07,756.2079
2009-04-15,759.96765
2009-06-18,662.35754
2009-06-26,618.50024
2009-07-20,567.01733
2009-07-28,602.8422
2009-08-05,761.08966
2009-08-13,716.307
2009-08-21,604.2028
2009-11-09,689.72546
2009-11-17,545.65674
2009-12-03,476.9839
2009-12-11,518.6687
2009-12-19,496.18137
2009-12-27,460.72787
