2012-07-09,
2012-07-10,0.20359224
2012-07-11,0.2157668
2012-07-12,0.2082258
2012-07-13,0.17184116
2012-07-14,
2012-07-15,0.18302613
2012-07-16,0.20085202
2012-07-17,
2012-07-18,0.21793413
2012-07-19,
2012-07-20,
2012-07-21,0.19411838
2012-07-22,
2012-07-23,0.19196643
2012-07-24,0.14611554
2012-07-25,
2012-07-26,0.18667503
2012-07-27,0.17898421
2012-07-28,
2012-07-29,
2012-07-30,
2012-07-31,0.26967165
2012-08-01,0.23499821
2012-08-02,
2012-08-03,0.20873019
2012-08-04,
2012-08-05,0.2595888
2012-08-06,0.28027913
2012-08-07,
2012-08-08,0.3335878
2012-08-09,
2012-08-10,
2012-08-11,0.20789105
2012-08-12,0.33907893
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,0.1802532
2012-08-17,0.26436836
2012-08-18,
2012-08-19,0.39029735
2012-08-20,
2012-08-21,0.36974496
2012-08-22,0.29276517
2012-08-23,
2012-08-24,
2012-08-25,0.2565066
2012-08-26,
2012-08-27,0.22442606
2012-08-28,0.22990935
2012-08-29,
2012-08-30,0.1899937
2012-08-31,
2012-09-01,0.169264
2012-09-02,0.15796605
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,0.20492007
2012-09-08,
2012-09-09,
2012-09-10,0.17334983
2012-09-11,
2012-09-12,0.17172736
2012-09-13,0.18614985
2012-09-14,
2012-09-15,0.1728099
2012-09-16,
2012-09-17,0.16636145
2012-09-18,0.16424169
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-22,0.18010846
2012-09-23,0.19449331
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,0.1710345
2012-09-29,0.19108978
2012-09-30,
2012-10-01,0.18074666
2012-10-02,
2012-10-03,0.17598386
2012-10-04,0.21099418
2012-10-05,
2012-10-06,
2012-10-07,
2012-10-08,0.1740572
2012-10-09,0.15281309
2012-10-10,
2012-10-11,
2012-10-12,0.1759782
2012-10-13,
2012-10-14,0.17890912
2012-10-15,0.1864031
2012-10-16,
2012-10-17,0.22641978
2012-10-18,
2012-10-19,0.18209147
2012-10-20,0.15585826
2012-10-21,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,0.14289707
2012-10-26,0.15019922
2012-10-27,
2012-10-28,0.23845616
2012-10-29,
2012-10-30,
2012-10-31,0.2042369
2012-11-01,
2012-11-02,0.23462977
2012-11-03,
2012-11-04,0.19989723
2012-11-05,0.1947735
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,0.20956692
2012-11-10,0.20850214
2012-11-11,0.18423662
2012-11-12,
2012-11-13,0.20233956
2012-11-14,
2012-11-15,0.1514007
2012-11-16,0.13958812
2012-11-17,
2012-11-18,0.18794717
2012-11-19,
2012-11-20,0.16279247
2012-11-21,0.16431516
2012-11-22,
2012-11-23,
2012-11-24,
2012-11-25,0.22640862
2012-11-26,0.23097101
2012-11-27,0.16571498
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-01,0.14589342
2012-12-02,0.15850773
2012-12-03,
2012-12-04,0.19898573
2012-12-05,
2012-12-06,0.18414663
2012-12-07,0.18558463
2012-12-08,
2012-12-09,0.20684579
2012-12-10,
2012-12-11,
2012-12-12,0.19778156
2012-12-13,0.22028664
2012-12-14,
2012-12-15,
2012-12-16,
2012-12-17,0.18682146
2012-12-18,0.18204384
2012-12-19,
2012-12-20,0.1771189
2012-12-21,
2012-12-22,0.14433293
2012-12-23,0.15614264
2012-12-24,
2012-12-25,0.23239487
2012-12-26,
2012-12-27,0.23782954
2012-12-28,0.21026725
2012-12-29,0.21281971
2012-12-30,0.19942716
2012-12-31,
2013-01-01,
2013-01-02,
2013-01-03,0.19098246
2013-01-04,
2013-01-05,0.15006351
2013-01-06,
2013-01-07,0.14978196
2013-01-08,0.20725311
2013-01-09,
2013-01-10,0.2548014
2013-01-11,
2013-01-12,0.22654079
2013-01-13,0.20335016
2013-01-14,0.18508099
2013-01-15,0.19121929
2013-01-16,0.2029434
2013-01-17,
2013-01-18,0.19495913
2013-01-19,0.18140705
2013-01-20,
2013-01-21,0.19769067
2013-01-22,
2013-01-23,0.17462617
2013-01-24,0.17100842
2013-01-25,
2013-01-26,0.19120541
2013-01-27,
2013-01-28,0.25172162
2013-01-29,0.24541967
2013-01-30,
2013-01-31,0.21257763
2013-02-01,0.15270378
2013-02-02,
2013-02-03,0.16782539
2013-02-04,0.13674143
2013-02-05,
2013-02-06,0.18158302
2013-02-07,
2013-02-08,0.16077209
2013-02-09,0.15681675
2013-02-10,
2013-02-11,0.19818345
2013-02-12,
2013-02-13,
2013-02-14,0.15559866
2013-02-15,
2013-02-16,
2013-02-17,0.18353069
2013-02-18,
2013-02-19,0.16379106
2013-02-20,
2013-02-21,
2013-02-22,0.18952519
2013-02-23,
2013-02-24,0.17493743
2013-02-25,0.1604423
2013-02-26,
2013-02-27,0.18611766
2013-02-28,
2013-03-01,0.17404199
2013-03-02,0.15367286
2013-03-03,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,0.14244083
2013-03-08,0.1511985
2013-03-09,
2013-03-10,0.13674259
2013-03-11,
2013-03-12,0.14518112
2013-03-13,0.17267473
2013-03-14,
2013-03-15,0.18866405
2013-03-16,
2013-03-17,0.17636369
2013-03-18,0.1677929
2013-03-19,
2013-03-20,
2013-03-21,0.1421626
2013-03-22,
2013-03-23,0.16996674
2013-03-24,0.17293873
2013-03-25,
2013-03-26,0.19498102
2013-03-27,
2013-03-28,0.17936094
2013-03-29,0.16045415
2013-03-30,
2013-03-31,0.23183823
2013-04-01,
2013-04-02,0.17539343
2013-04-03,0.16863544
2013-04-04,
2013-04-05,
2013-04-06,0.16303807
2013-04-07,
2013-04-08,0.15706627
2013-04-09,0.16835192
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-13,0.21496387
2013-04-14,0.1863789
2013-04-15,
2013-04-16,0.18220961
2013-04-17,
2013-04-18,0.18319584
2013-04-19,0.17807055
2013-04-20,0.19602649
2013-04-21,
2013-04-22,
2013-04-23,
2013-04-24,0.19366072
2013-04-25,0.20790388
2013-04-26,
2013-04-27,0.23965581
2013-04-28,
2013-04-29,0.22647162
2013-04-30,0.23402937
2013-05-01,
2013-05-02,0.24199566
2013-05-03,
2013-05-04,0.19881435
2013-05-05,0.19650061
2013-05-06,
2013-05-07,0.25402856
2013-05-08,0.20667678
2013-05-09,
2013-05-10,0.19933087
2013-05-11,0.18853134
2013-05-12,
2013-05-13,0.26980522
2013-05-14,
2013-05-15,0.2558731
2013-05-16,0.20922682
2013-05-17,
2013-05-18,0.26182368
2013-05-19,
2013-05-20,0.20292318
2013-05-21,0.20594294
2013-05-22,0.21657257
2013-05-23,0.25231192
2013-05-24,0.23462473
2013-05-25,
2013-05-26,0.24387756
2013-05-27,0.25951642
2013-05-28,0.2931074
2013-05-29,0.27587888
2013-05-30,
2013-05-31,0.23560555
2013-06-01,0.23480937
2013-06-02,
2013-06-03,0.21740395
2013-06-04,
2013-06-05,0.1785711
2013-06-06,0.19103208
2013-06-07,0.17166266
2013-06-08,0.1815577
2013-06-09,0.17500664
2013-06-10,
2013-06-11,0.1598167
2013-06-12,0.17471094
2013-06-13,
2013-06-14,0.20131229
2013-06-15,
2013-06-16,0.21256517
2013-06-17,0.18788187
2013-06-18,
2013-06-19,0.17648652
2013-06-20,
2013-06-21,0.16546321
2013-06-22,0.16344857
2013-06-23,0.16545294
2013-06-24,0.19981974
2013-06-25,
2013-06-26,
2013-06-27,0.3380209
2013-06-28,0.28684068
2013-06-29,0.2848394
2013-06-30,0.2670607
2013-07-01,
2013-07-02,0.28462783
2013-07-03,0.2712974
2013-07-04,
2013-07-05,0.2541764
2013-07-06,
2013-07-07,0.22860654
2013-07-08,0.20972572
2013-07-09,
2013-07-10,0.20727597
2013-07-11,0.22439362
2013-07-12,
2013-07-13,0.21199936
2013-07-14,0.25988248
2013-07-15,0.29410318
2013-07-16,0.15502024
2013-07-17,
2013-07-18,0.1920979
2013-07-19,0.19290128
2013-07-20,
2013-07-21,0.23241638
2013-07-22,
2013-07-23,0.2520804
2013-07-24,0.27407888
2013-07-25,
2013-07-26,0.34534785
2013-07-27,0.32405132
2013-07-28,
2013-07-29,0.2568989
2013-07-30,
2013-07-31,
2013-08-01,0.2142289
2013-08-02,
2013-08-03,0.21159236
2013-08-04,0.21682969
2013-08-05,
2013-08-06,0.22757664
2013-08-07,
2013-08-08,0.20090492
2013-08-09,0.18412136
2013-08-10,
2013-08-11,
2013-08-12,
2013-08-13,
2013-08-14,0.15612143
2013-08-15,0.16574404
2013-08-16,
2013-08-17,0.17703432
2013-08-18,
2013-08-19,0.21772613
2013-08-20,0.23088953
2013-08-21,
2013-08-22,0.16945228
2013-08-23,
2013-08-24,0.20307274
2013-08-25,0.20685294
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,0.16029239
2013-08-31,0.12734477
2013-09-01,
2013-09-02,
2013-09-03,
2013-09-04,0.16237272
2013-09-05,0.16890714
2013-09-06,
2013-09-07,0.21725745
2013-09-08,
2013-09-09,0.19310752
2013-09-10,0.19805686
2013-09-11,
2013-09-12,
2013-09-13,0.16201419
2013-09-14,
2013-09-15,0.16263647
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-19,
2013-09-20,0.19778569
2013-09-21,0.18269876
2013-09-22,
2013-09-23,
2013-09-24,
2013-09-25,0.19048049
2013-09-26,0.18054172
2013-09-27,
2013-09-28,
2013-09-29,0.21087296
2013-09-30,
2013-10-01,0.17733611
2013-10-02,0.20262338
2013-10-03,
2013-10-04,0.26065406
2013-10-05,
2013-10-06,0.22997601
2013-10-07,0.22165544
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-12,0.16630381
2013-10-13,0.15287055
2013-10-14,
2013-10-15,0.18157816
2013-10-16,
2013-10-17,0.2046189
2013-10-18,0.24166186
2013-10-19,
2013-10-20,0.24716492
2013-10-21,
2013-10-22,0.17281234
2013-10-23,0.16613749
2013-10-24,
2013-10-25,
2013-10-26,
2013-10-27,
2013-10-28,0.14553122
2013-10-29,0.16324408
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-02,0.17509167
2013-11-03,0.20041902
2013-11-04,
2013-11-05,0.16270421
2013-11-06,
2013-11-07,0.16758233
2013-11-08,0.16539
2013-11-09,
2013-11-10,
2013-11-11,
2013-11-12,0.15285985
2013-11-13,0.18129234
2013-11-14,0.20870231
2013-11-15,
2013-11-16,0.22096756
2013-11-17,
2013-11-18,0.20272915
2013-11-19,0.18983434
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-23,0.18150248
2013-11-24,0.17134221
2013-11-25,
2013-11-26,0.21452677
2013-11-27,
2013-11-28,0.16432625
2013-11-29,0.17247695
2013-11-30,0.1406841
2013-12-01,
2013-12-02,0.16361712
2013-12-03,
2013-12-04,0.12568127
2013-12-05,0.17508782
2013-12-06,
2013-12-07,0.19235694
2013-12-08,
2013-12-09,0.18933815
2013-12-10,0.20121339
2013-12-11,
2013-12-12,0.22664127
2013-12-13,
2013-12-14,0.16806307
2013-12-15,
2013-12-16,0.15366176
2013-12-17,
2013-12-18,0.1624519
2013-12-19,
2013-12-20,0.16598694
2013-12-21,0.18968785
2013-12-22,
2013-12-23,0.20042893
2013-12-24,
2013-12-25,0.1994254
2013-12-26,0.20300592
2013-12-27,
2013-12-28,0.25789052
2013-12-29,
2013-12-30,0.23752563
2013-12-31,0.2349954
2014-01-01,0.21977599
2014-01-02,
2014-01-03,0.20855929
2014-01-04,
2014-01-05,0.1702145
2014-01-06,
2014-01-07,
2014-01-08,0.17505905
2014-01-09,
2014-01-10,0.18042858
2014-01-11,0.17776547
2014-01-12,
2014-01-13,0.20070687
2014-01-14,
2014-01-15,0.14837444
2014-01-16,0.17005894
2014-01-17,0.1791796
2014-01-18,0.21803944
2014-01-19,0.21478552
2014-01-20,
2014-01-21,0.20056564
2014-01-22,0.18568839
2014-01-23,
2014-01-24,0.13756101
2014-01-25,
2014-01-26,0.18219325
2014-01-27,0.17873631
2014-01-28,
2014-01-29,0.2159977
2014-01-30,
2014-01-31,0.19429182
2014-02-01,0.2014981
2014-02-02,
2014-02-03,
2014-02-04,
2014-02-05,
2014-02-06,0.21164009
2014-02-07,0.2180615
2014-02-08,
2014-02-09,
2014-02-10,
2014-02-11,0.21277924
2014-02-12,0.20805818
2014-02-13,
2014-02-14,0.27851933
2014-02-15,
2014-02-16,0.2688459
2014-02-17,0.25850666
2014-02-18,
2014-02-19,
2014-02-20,0.3013689
2014-02-21,
2014-02-22,0.2824276
2014-02-23,0.2846978
2014-02-24,
2014-02-25,0.22729842
2014-02-26,
2014-02-27,0.15242226
2014-02-28,0.19509879
2014-03-01,
2014-03-02,0.16044563
2014-03-03,
2014-03-04,0.17634945
2014-03-05,0.18813162
2014-03-06,
2014-03-07,
2014-03-08,0.19229949
2014-03-09,
2014-03-10,0.23203516
2014-03-11,0.16264027
2014-03-12,
2014-03-13,0.16195396
2014-03-14,
2014-03-15,0.13803045
2014-03-16,0.13939546
2014-03-17,
2014-03-18,0.18252696
2014-03-19,
2014-03-20,0.15667477
2014-03-21,0.15259793
2014-03-22,0.15951498
2014-03-23,
2014-03-24,0.13899477
2014-03-25,
2014-03-26,0.13011105
2014-03-27,0.14209586
2014-03-28,
2014-03-29,0.14447606
2014-03-30,
2014-03-31,0.13283148
2014-04-01,0.1467034
2014-04-02,
2014-04-03,0.15169588
2014-04-04,
2014-04-05,0.12883452
2014-04-06,0.14408144
2014-04-07,
2014-04-08,
2014-04-09,0.16107477
2014-04-10,
2014-04-11,0.16474958
2014-04-12,0.14657775
2014-04-13,
2014-04-14,0.1702621
2014-04-15,
2014-04-16,0.16832748
2014-04-17,0.15035738
2014-04-18,
2014-04-19,
2014-04-20,
2014-04-21,0.14181095
2014-04-22,0.13488317
2014-04-23,0.14166526
2014-04-24,
2014-04-25,0.10834533
2014-04-26,
2014-04-27,0.13363756
2014-04-28,0.12794007
2014-04-29,
2014-04-30,0.17294745
2014-05-01,
2014-05-02,0.15742506
2014-05-03,0.17010948
2014-05-04,
2014-05-05,0.1626686
2014-05-06,
2014-05-07,0.14193422
2014-05-08,0.15805599
2014-05-09,0.1871362
2014-05-10,
2014-05-11,0.19156194
2014-05-12,
2014-05-13,0.19146466
2014-05-14,0.17064098
2014-05-15,
2014-05-16,0.15131675
2014-05-17,
2014-05-18,0.16232583
2014-05-19,0.17033444
2014-05-20,
2014-05-21,0.19555417
2014-05-22,
2014-05-23,0.16921955
2014-05-24,0.15235373
2014-05-25,0.15167591
2014-05-26,0.15333824
2014-05-27,0.14698993
2014-05-28,
2014-05-29,
2014-05-30,0.1430926
2014-05-31,
2014-06-01,0.14891802
2014-06-02,
2014-06-03,0.15334354
2014-06-04,0.13797061
2014-06-05,
2014-06-06,0.12148684
2014-06-07,
2014-06-08,0.109696254
2014-06-09,0.17767093
2014-06-10,0.17796879
2014-06-11,0.21384329
2014-06-12,0.14551996
2014-06-13,
2014-06-14,0.18099725
2014-06-15,0.16460519
2014-06-16,0.12615603
2014-06-17,
2014-06-18,
2014-06-19,0.1693443
2014-06-20,0.16358745
2014-06-21,
2014-06-22,0.20596676
2014-06-23,
2014-06-24,0.1483074
2014-06-25,0.16168064
2014-06-26,0.1521021
2014-06-27,0.16839673
2014-06-28,0.16478765
2014-06-29,
2014-06-30,0.21002625
2014-07-01,0.23029391
2014-07-02,
2014-07-03,0.23467463
2014-07-04,
2014-07-05,0.20272817
2014-07-06,0.19297363
2014-07-07,
2014-07-08,0.20466709
2014-07-09,
2014-07-10,0.18686548
2014-07-11,0.168368
2014-07-12,0.19929986
2014-07-13,0.242193
2014-07-14,0.2373935
2014-07-15,
2014-07-16,0.2456376
2014-07-17,0.22781701
2014-07-18,
2014-07-19,0.22838558
2014-07-20,
2014-07-21,0.22088774
2014-07-22,0.23985842
2014-07-23,
2014-07-24,0.25969148
2014-07-25,
2014-07-26,0.27479213
2014-07-27,0.24222484
2014-07-28,0.2725445
2014-07-29,0.26238197
2014-07-30,
2014-07-31,
2014-08-01,0.2727389
2014-08-02,0.26288977
2014-08-03,
2014-08-04,0.24759561
2014-08-05,
2014-08-06,0.23272577
2014-08-07,0.23795846
2014-08-08,
2014-08-09,0.204977
2014-08-10,
2014-08-11,0.22396706
2014-08-12,0.21644515
2014-08-13,
2014-08-14,0.1479973
2014-08-15,
2014-08-16,
2014-08-17,0.24562879
2014-08-18,0.23396909
2014-08-19,
2014-08-20,0.27374247
2014-08-21,
2014-08-22,0.22371155
2014-08-23,0.23432988
2014-08-24,
2014-08-25,0.2581439
2014-08-26,
2014-08-27,0.20912807
2014-08-28,0.21994588
2014-08-29,
2014-08-30,
2014-08-31,0.20504826
2014-09-01,
2014-09-02,0.17405477
2014-09-03,0.15592545
2014-09-04,
2014-09-05,0.17112523
2014-09-06,
2014-09-07,
2014-09-08,0.17931451
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,0.2359461
2014-09-13,0.2354367
2014-09-14,
2014-09-15,
2014-09-16,0.23637712
2014-09-17,
2014-09-18,0.23276192
2014-09-19,0.21943235
2014-09-20,
2014-09-21,0.22423755
2014-09-22,
2014-09-23,0.15594454
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-27,
2014-09-28,0.19813865
2014-09-29,0.18593764
2014-09-30,0.17043293
2014-10-01,
2014-10-02,0.17528279
2014-10-03,
2014-10-04,0.16317819
2014-10-05,0.16377778
2014-10-06,
2014-10-07,
2014-10-08,
2014-10-09,0.18823384
2014-10-10,0.17649896
2014-10-11,
2014-10-12,
2014-10-13,
2014-10-14,0.17186865
2014-10-15,0.1530768
2014-10-16,0.14918348
2014-10-17,
2014-10-18,0.14118561
2014-10-19,
2014-10-20,0.14243734
2014-10-21,0.15262008
2014-10-22,
2014-10-23,0.16743222
2014-10-24,
2014-10-25,0.23392798
2014-10-26,0.22691824
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,0.16485806
2014-10-31,0.15988109
2014-11-01,0.1685524
2014-11-02,
2014-11-03,0.16180667
2014-11-04,
2014-11-05,0.1464105
2014-11-06,0.13675281
2014-11-07,
2014-11-08,0.14116526
2014-11-09,
2014-11-10,0.16391942
2014-11-11,0.15989526
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-15,0.15903622
2014-11-16,0.19246683
2014-11-17,0.1997896
2014-11-18,
2014-11-19,0.20116119
2014-11-20,
2014-11-21,0.16384354
2014-11-22,0.19051486
2014-11-23,
2014-11-24,
2014-11-25,
2014-11-26,0.16930363
2014-11-27,0.18809219
2014-11-28,
2014-11-29,
2014-11-30,
2014-12-01,
2014-12-02,0.1629667
2014-12-03,0.17930539
2014-12-04,
2014-12-05,0.20410869
2014-12-06,
2014-12-07,
2014-12-08,0.15344799
2014-12-09,
2014-12-10,0.15164872
2014-12-11,
2014-12-12,0.17477557
2014-12-13,0.16271906
2014-12-14,
2014-12-15,0.19705154
2014-12-16,
2014-12-17,0.17251231
2014-12-18,0.18072712
2014-12-19,0.16885512
2014-12-20,
2014-12-21,0.17626226
2014-12-22,
2014-12-23,0.17374316
2014-12-24,0.1531713
2014-12-25,
2014-12-26,0.20582336
2014-12-27,
2014-12-28,
2014-12-29,0.1826956
2014-12-30,
2014-12-31,
2015-01-01,
2015-01-02,0.21256517
2015-01-03,0.17771535
2015-01-04,0.22844109
2015-01-05,
2015-01-06,0.16493523
2015-01-07,
2015-01-08,0.17691511
2015-01-09,0.18534467
2015-01-10,
2015-01-11,0.19872588
2015-01-12,
2015-01-13,0.17803457
2015-01-14,0.17802583
2015-01-15,
2015-01-16,0.24553303
2015-01-17,
2015-01-18,0.2310755
2015-01-19,0.21155705
2015-01-20,0.21399538
2015-01-21,
2015-01-22,0.21417205
2015-01-23,
2015-01-24,0.1941733
2015-01-25,0.17506586
2015-01-26,
2015-01-27,0.24680959
2015-01-28,
2015-01-29,0.20641871
2015-01-30,0.18740954
2015-01-31,
2015-02-01,0.18592641
2015-02-02,
2015-02-03,0.14579569
2015-02-04,0.17175794
2015-02-05,
2015-02-06,
2015-02-07,0.21089476
2015-02-08,
2015-02-09,0.2192443
2015-02-10,0.23311794
2015-02-11,
2015-02-12,0.20299985
2015-02-13,
2015-02-14,0.15938316
2015-02-15,0.16615239
2015-02-16,
2015-02-17,0.19275762
2015-02-18,
2015-02-19,0.16924247
2015-02-20,0.17505133
2015-02-21,
2015-02-22,
2015-02-23,0.18456277
2015-02-24,
2015-02-25,0.1691053
2015-02-26,0.19022463
2015-02-27,
2015-02-28,0.22535463
2015-03-01,
2015-03-02,0.1932845
2015-03-03,
2015-03-04,
2015-03-05,0.19564548
2015-03-06,
2015-03-07,0.17123896
2015-03-08,0.14165483
2015-03-09,
2015-03-10,
2015-03-11,0.20978518
2015-03-12,
2015-03-13,0.17331071
2015-03-14,0.14148623
2015-03-15,
2015-03-16,0.19110921
2015-03-17,
2015-03-18,0.1752785
2015-03-19,0.15399587
2015-03-20,
2015-03-21,0.16345327
2015-03-22,
2015-03-23,0.16869286
2015-03-24,0.11882349
2015-03-25,
2015-03-26,
2015-03-27,0.14512219
2015-03-28,
2015-03-29,0.16729045
2015-03-30,
2015-03-31,
2015-04-01,0.1835434
2015-04-02,
2015-04-03,0.12333224
2015-04-04,0.13662007
2015-04-05,
2015-04-06,0.15557502
2015-04-07,
2015-04-08,0.11380657
2015-04-09,0.14699353
2015-04-10,0.15323223
2015-04-11,0.1454905
2015-04-12,0.1301018
2015-04-13,
2015-04-14,0.1341091
2015-04-15,0.13604464
2015-04-16,
2015-04-17,0.111081146
2015-04-18,
2015-04-19,0.12720776
2015-04-20,0.1270799
2015-04-21,
2015-04-22,0.17028421
2015-04-23,
2015-04-24,0.15545577
2015-04-25,0.1281245
2015-04-26,0.13689636
2015-04-27,
2015-04-28,0.15825936
2015-04-29,
2015-04-30,0.20359106
2015-05-01,0.14339249
2015-05-02,
2015-05-03,
2015-05-04,
2015-05-05,0.1663006
2015-05-06,0.1260349
2015-05-07,
2015-05-08,0.16395363
2015-05-09,
2015-05-10,
2015-05-11,
2015-05-12,
2015-05-13,0.16759932
2015-05-14,0.15305188
2015-05-15,
2015-05-16,
2015-05-17,0.13855168
2015-05-18,
2015-05-19,0.14999428
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-23,
2015-05-24,0.1462789
2015-05-25,
2015-05-26,
2015-05-27,0.15030052
2015-05-28,0.15376894
2015-05-29,0.17454514
2015-05-30,
2015-05-31,
2015-06-01,0.12725934
2015-06-02,0.16196187
2015-06-03,0.17107232
2015-06-04,0.15764046
2015-06-05,
2015-06-06,
2015-06-07,
2015-06-08,
2015-06-09,0.12934235
2015-06-10,
2015-06-11,
2015-06-12,0.16815877
2015-06-13,
2015-06-14,0.13286242
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,0.16151784
2015-06-19,
2015-06-20,
2015-06-21,
2015-06-22,
2015-06-23,0.18184973
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-27,
2015-06-28,0.17402129
2015-06-29,0.13253364
2015-06-30,0.103551745
2015-07-01,0.16848005
2015-07-02,
2015-07-03,0.13100186
2015-07-04,
2015-07-05,
2015-07-06,0.16708924
2015-07-07,
2015-07-08,0.14915429
2015-07-09,0.13657996
2015-07-10,
2015-07-11,0.13716108
2015-07-12,
2015-07-13,0.13964222
2015-07-14,0.13944325
2015-07-15,
2015-07-16,0.15248147
2015-07-17,0.16524751
2015-07-18,
2015-07-19,0.14472997
2015-07-20,0.1477793
2015-07-21,
2015-07-22,0.17112365
